TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-06,2025-05-06,CM,NSE,STK,17388,INE814H01011,ADANIPOWER,EQ,,,,,ADANI POWER LTD,559.90,565.50,532.50,536.05,536.95,556.45,,536.05,,,8065243,4411327625.25,118964,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,666.90,677.65,630.00,632.95,631.90,665.55,,632.95,,,4149196,2708178008.90,96852,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,22471,INE0RDH01021,LAWSIKHO,ST,,,,,ADDICTIVE LEARNING TECH L,142.55,147.05,136.05,145.10,145.00,140.05,,145.10,,,58500,8324100.00,77,F1,500,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,225.35,225.53,218.70,220.15,220.60,225.35,,220.18,,,63037,13958199.32,3767,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,660.50,666.90,630.00,632.60,631.50,661.15,,632.60,,,385873,247642904.65,23266,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,198.50,200.78,191.42,191.94,191.90,199.32,,191.93,,,4092349,797565491.42,117000,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,262.90,265.60,255.55,256.60,256.30,262.90,,256.60,,,1638536,425842473.45,22033,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,15243,INE865C01022,BIRLAMONEY,BE,,,,,ADITYA BIRLA MONEY LTD,148.88,155.90,145.20,145.97,145.40,148.57,,145.99,,,35014,5295062.23,478,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1900.00,1919.30,1861.10,1874.90,1861.10,1890.60,,1875.20,,,70160,132028120.40,9879,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,25251,INE01YQ01013,AUSL,ST,,,,,ADITYA ULTRA STEEL LTD,31.60,31.60,31.00,31.00,31.00,31.60,,31.00,,,8000,250400.00,4,F1,2000,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,430.00,430.00,402.75,411.20,408.00,423.70,,411.10,,,61103,25249559.25,6793,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,85.99,87.33,84.88,86.89,86.57,84.22,,86.89,,,305122,26478068.03,890,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,28.13,28.27,27.58,27.99,28.00,28.13,,27.99,,,469089,13152714.86,4742,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,880.00,880.70,855.00,861.50,867.80,876.05,,861.55,,,8519,7390661.25,1356,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,11.02,11.13,10.46,10.51,10.51,11.02,,10.51,,,90602,969774.81,495,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,287.60,289.75,276.00,279.05,279.50,286.05,,279.05,,,85391,24075381.40,9592,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,59.80,59.80,57.97,58.30,58.40,59.12,,58.29,,,30326,1780885.79,940,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,795.00,797.00,781.10,785.05,783.00,792.05,,785.00,,,347985,274491535.25,17193,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,165.89,169.20,160.10,162.04,161.18,164.78,,162.00,,,469784,76990024.98,10720,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,130.10,130.10,125.55,126.60,125.55,130.70,,126.60,,,40000,5146550.00,11,F1,1000,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,810.00,817.30,794.60,802.55,799.30,803.05,,802.55,,,110721,89002558.35,5077,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,417.80,424.80,412.05,414.05,414.00,416.45,,414.05,,,903076,376123775.35,24715,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1574.50,1594.00,1523.20,1533.90,1536.00,1588.90,,1533.90,,,137812,213586835.30,19328,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,25855,INE692Z01013,AFFORDABLE,EQ,,,,,AFFORD ROBO & AUTO LTD,394.50,394.50,367.10,380.20,382.90,390.55,,380.25,,,13027,4961168.45,1211,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,14267,INE0MLA01012,AGARWALFT,ST,,,,,AGARWAL FLOAT GLASS I LTD,48.05,48.05,48.05,48.05,48.05,48.05,,48.05,,,1500,72075.00,1,F1,1500,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,1000.00,1000.00,962.00,973.85,975.00,998.50,,973.75,,,12894,12602087.05,1228,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,125.55,128.35,120.15,120.90,121.90,126.85,,120.90,,,72000,8915760.00,51,F1,1200,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,828.00,828.10,796.85,804.75,800.20,822.35,,804.75,,,118519,95823182.60,12062,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,24445,INE976R01025,AGIIL,EQ,,,,,AGI INFRA LIMITED,871.00,884.00,853.35,857.80,857.00,855.65,,857.75,,,106101,92285704.00,10968,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,11072,INE449G01018,AGRITECH,EQ,,,,,AGRI-TECH (INDIA) LIMITED,156.00,157.99,147.70,149.90,147.70,154.66,,149.91,,,6843,1047281.30,521,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,31.63,31.90,30.06,30.14,30.11,31.31,,30.14,,,15448,476577.53,451,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,7935,INE583L01014,AGSTRA,BE,,,,,AGS TRANSACT TECH LTD,4.66,4.66,4.66,4.66,4.66,4.91,,4.67,,,785660,3661175.60,863,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,64.94,64.94,60.00,60.40,60.49,63.19,,60.40,,,18803,1172615.94,572,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,850.00,872.00,840.00,847.50,841.90,851.45,,847.35,,,54379,46565672.95,7871,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,3185.00,3219.00,3110.00,3123.50,3110.00,3171.60,,3123.60,,,27607,87115243.70,7648,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,525.00,525.00,478.00,488.40,490.00,525.20,,488.40,,,108800,54356440.00,244,F1,400,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,9874,INE805A01014,GOLDTECH,EQ,,,,,AION-TECH SOLUTIONS LTD,64.90,65.00,60.16,60.52,60.30,63.33,,60.53,,,52019,3239378.97,803,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,26.15,26.87,25.50,25.67,25.77,26.23,,25.68,,,103633,2679781.88,1020,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,87.89,89.00,85.50,86.39,86.02,86.16,,86.39,,,3768,328949.77,129,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,6435,IN9397D01014,AIRTELPP,E1,,,,,AIRTEL RS. 1.25 PPD UP,1416.00,1453.50,1416.00,1432.85,1431.10,1409.90,,1432.85,,,401075,576199108.40,5768,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,2580.00,2590.00,2490.00,2500.70,2498.80,2586.60,,2500.60,,,114913,290135339.60,24193,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,678.95,678.95,651.00,665.40,665.95,664.45,,665.40,,,839946,556428012.55,19311,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,17307,INE298G01027,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,828.45,831.45,758.55,765.40,769.00,825.25,,765.40,,,74039,58253579.45,8748,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,5.94,5.94,5.70,5.73,5.75,5.85,,5.73,,,400666,2316153.77,861,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,21121,INE0PCY01014,AKANKSHA,SM,,,,,AKANKSHA POWER N INFRA L,89.95,89.95,86.50,86.85,86.50,90.05,,86.85,,,8000,698350.00,5,F1,1000,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,27.55,28.48,26.21,26.40,26.21,27.78,,26.40,,,17016,456120.24,100,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,13.22,13.22,12.21,12.99,13.01,12.97,,12.99,,,25794,333983.59,297,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,14895,INE642Z01026,AKI,BE,,,,,AKI INDIA LIMITED,7.32,7.60,7.19,7.43,7.44,7.47,,7.45,,,29158,215441.81,106,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,24304,INE0PMR01017,AKIKO,SM,,,,,AKIKO GLOBAL SERVICES L,76.00,81.00,76.00,79.40,79.40,76.00,,79.40,,,16000,1252960.00,10,F1,1600,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,24159,INE916Y01027,AFIL,EQ,,,,,AKME FINTRADE (INDIA) LTD,7.00,7.12,6.82,6.92,6.99,7.00,,6.92,,,1004419,6991670.95,1250,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,8595,INE523B01011,AKSHOPTFBR,BE,,,,,AKSH OPTIFIBRE  LTD,9.55,9.55,9.01,9.01,9.01,9.49,,9.01,,,431282,3948100.28,721,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,9560,INE256Z01025,AKSHAR,BE,,,,,AKSHAR SPINTEX LIMITED,0.57,0.58,0.56,0.56,0.57,0.58,,0.56,,,670929,379353.48,493,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,20178,INE542B01011,AKSHARCHEM,EQ,,,,,AKSHARCHEM INDIA LIMITED,220.99,228.98,219.02,221.97,221.00,218.06,,222.03,,,4718,1054964.74,795,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,517.50,518.20,503.85,512.65,513.00,519.85,,512.65,,,216091,110673720.40,10320,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,1467,INE133A01011,AKZOINDIA,EQ,,,,,AKZO NOBEL INDIA LIMITED,3520.00,3562.50,3450.00,3497.60,3495.00,3513.30,,3497.40,,,16982,59300441.10,6581,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,14.30,14.30,13.80,13.96,14.00,14.28,,13.96,,,251284,3534196.19,2058,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,854.00,854.00,811.00,814.90,811.00,842.00,,814.90,,,3304,2722509.05,661,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,101.70,102.80,98.00,98.55,98.31,101.13,,98.54,,,284987,28429548.45,4723,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,913.50,913.50,858.80,886.80,880.90,905.45,,886.80,,,357612,316715612.90,31092,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,674.80,678.00,657.05,662.55,657.05,674.80,,662.65,,,6043,4022719.40,918,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,1080.00,1125.00,1070.20,1111.00,1106.50,1087.90,,1110.80,,,136689,150893890.70,19560,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,83.05,88.45,78.10,79.73,79.00,83.14,,79.74,,,109432,9146012.08,3233,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5061.00,5095.50,5001.00,5023.50,5001.00,5085.50,,5023.50,,,33502,168872300.50,11710,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1723.90,1748.00,1690.00,1695.90,1690.00,1720.90,,1695.90,,,38633,66363504.90,9327,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,321.65,321.65,293.65,296.90,295.85,321.90,,296.90,,,156400,47556200.00,344,F1,400,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,13688,INE152B01027,ACLGATI,EQ,,,,,ALLCARGO GATI LIMITED,61.99,63.79,59.50,60.52,60.10,61.38,,60.50,,,617820,38455205.16,6023,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,29.28,29.41,28.05,28.41,28.10,29.03,,28.41,,,2787698,79755435.36,12458,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,23.91,25.56,23.00,23.25,23.18,24.24,,23.25,,,472013,11189652.42,4760,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,961.85,970.40,953.00,959.15,954.00,962.85,,959.15,,,5843,5607932.00,1116,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,316.00,318.00,306.90,307.70,308.00,316.35,,307.70,,,440358,137796022.90,8275,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,186.50,187.33,176.99,178.03,178.90,184.64,,178.02,,,151452,27444888.68,4343,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,23.00,23.39,21.70,21.81,21.70,22.57,,21.81,,,96371,2131728.19,628,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,16.74,16.87,16.08,16.23,16.15,16.74,,16.23,,,5307812,87128529.79,11438,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,104.56,105.85,100.10,100.68,100.80,105.52,,100.99,,,26479,2703150.30,730,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,785.00,785.00,748.00,752.65,751.00,786.45,,752.65,,,71400,54592590.00,264,F1,200,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,14601,INE137C01018,ALPHAGEO,BE,,,,,ALPHAGEO (INDIA) LIMITED,245.00,247.75,236.60,238.19,238.19,244.65,,239.43,,,653,157907.87,45,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,7623,INE093B01015,ALPSINDUS,BE,,,,,ALPS INDUSTRIES LTD.,2.56,2.56,2.31,2.44,2.44,2.44,,2.49,,,3307,8097.28,29,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND ARCHITECTURAL LTD,54.50,56.90,54.50,56.70,56.70,55.90,,56.70,,,4500,252150.00,3,F1,1500,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,973.60,985.00,908.90,945.95,954.95,973.60,,945.95,,,578910,551735911.00,42324,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,4083,INE00C501018,AMBANIORGO,SM,,,,,AMBANI ORGOCHEM LIMITED,103.55,104.10,103.55,103.55,103.55,109.00,,103.55,,,6000,622000.00,6,F1,1000,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,6120.00,6137.50,5820.00,5856.50,5852.00,6097.50,,5856.50,,,250711,1495372268.50,42144,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,27.90,27.90,26.88,27.14,27.00,27.35,,27.14,,,7009,190320.26,154,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1377.20,1377.20,1350.00,1356.70,1355.00,1370.00,,1356.80,,,8503,11587007.20,1228,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,1270,INE079A01024,AMBUJACEM,EQ,,,,,AMBUJA CEMENTS LTD,542.00,543.70,532.15,535.15,532.80,541.40,,535.15,,,3127458,1679044926.75,35896,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,14398,INE005I01014,AMDIND,EQ,,,,,AMD INDUSTRIES LIMITED,46.67,46.98,44.50,45.54,46.98,46.66,,45.54,,,4915,225717.32,160,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,10898,INE0KT901015,AMEYA,SM,,,,,AMEYA PRECISION ENG LTD,101.50,101.50,100.30,100.30,100.30,105.00,,100.30,,,5000,506300.00,5,F1,1000,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,5578,INE00FF01025,AMIORG,EQ,,,,,AMI ORGANICS LIMITED,1204.90,1214.40,1115.00,1130.80,1125.00,1202.10,,1130.60,,,648785,751980799.60,52312,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,11939,INE0MTP01013,AMIABLE,SM,,,,,AMIABLE LOGISTICS (I) LTD,82.90,82.90,82.90,82.90,82.90,80.20,,82.90,,,1600,132640.00,1,F1,1600,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,19867,INE275D01022,AMNPLST,EQ,,,,,AMINES & PLASTICIZERS LTD,209.97,211.66,200.12,201.65,200.25,205.94,,201.82,,,6859,1395856.41,488,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,2598,INE606A01024,AMJLAND,EQ,,,,,AMJ LAND HOLDINGS LIMITED,48.95,48.95,46.10,46.33,46.20,48.23,,46.34,,,27797,1309240.51,632,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,17547,INE098F01031,AMRUTANJAN,EQ,,,,,AMRUTAJAN HEALTH LTD,694.15,698.95,670.00,672.55,670.50,694.15,,672.60,,,12714,8629303.45,1527,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,7145,INE463V01026,ANANDRATHI,EQ,,,,,ANAND RATHI WEALTH LTD,1749.00,1753.20,1701.60,1707.30,1701.60,1745.60,,1707.30,,,44162,75732568.40,5420,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,13620,INE242C01024,ANANTRAJ,EQ,,,,,ANANT RAJ LIMITED,462.00,466.50,440.30,443.00,443.00,461.25,,443.00,,,1287206,580183455.95,36134,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,15420,INE666E01020,ACL,EQ,,,,,ANDHRA CEMENTS LIMITED,57.00,57.23,54.00,55.36,55.42,56.74,,55.36,,,12005,673041.59,639,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,166,INE435A01051,ANDHRAPAP,EQ,,,,,ANDHRA PAPER LIMITED,75.47,75.89,72.00,72.54,72.80,75.40,,72.55,,,95736,7051512.72,2111,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,136,INE715B01021,ANDHRSUGAR,EQ,,,,,ANDHRA SUGARS LTD,70.42,71.10,68.10,68.90,68.50,70.42,,68.90,,,132731,9248398.14,2367,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,324,INE732I01013,ANGELONE,EQ,,,,,ANGEL ONE LIMITED,2390.00,2395.90,2285.10,2299.30,2300.00,2391.80,,2299.10,,,802348,1864809438.20,54268,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,482,INE635Y01015,AISL,SM,,,,,ANI INTEGRATED SERV LTD.,102.50,105.00,102.50,105.00,105.00,102.50,,105.00,,,19800,2077500.00,2,F1,600,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,16661,INE087B01017,ANIKINDS,BE,,,,,ANIK INDUSTRIES LTD,107.63,109.81,101.74,105.38,106.68,107.10,,105.38,,,14955,1563907.25,130,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,20453,INE071F01012,APCL,EQ,,,,,ANJANI PORTLAND CEM LTD,129.25,129.25,124.00,125.04,124.06,128.34,,125.04,,,8183,1028393.39,268,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,25878,INE106I01010,ANKITMETAL,BZ,,,,,ANKIT MET & POW LTD,2.20,2.20,2.05,2.16,2.10,2.10,,2.16,,,39388,86200.35,73,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,13657,INE0LR101013,ANLON,SM,,,,,ANLON TECHNOLOGY SOL LTD,360.00,360.00,355.00,355.00,355.00,364.90,,355.00,,,800,286000.00,2,F1,400,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,3727,INE02AR01019,ANMOL,EQ,,,,,ANMOL INDIA LIMITED,16.49,16.55,15.50,15.52,15.50,16.28,,15.52,,,72871,1156431.26,584,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,11198,INE0MGM01017,ANNAPURNA,SM,,,,,ANNAPURNA SWADISHT LTD,275.00,283.00,268.50,277.60,280.00,279.75,,277.60,,,116250,32081387.50,281,F1,250,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,19677,INE436A01026,ANSALAPI,BZ,,,,,ANSAL PROP & INFRA LTD,4.93,4.93,4.81,4.83,4.85,4.91,,4.83,,,82482,399033.97,143,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,5194,INE414B01021,ANTGRAPHIC,EQ,,,,,ANTARCTICA LTD,1.02,1.04,1.00,1.00,1.02,1.00,,1.00,,,172339,176104.63,228,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,1797,INE01BK01022,AWHCL,EQ,,,,,ANTONY WASTE HDG CELL LTD,505.00,507.70,487.25,489.65,488.15,505.10,,489.65,,,101840,50278167.15,6063,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,28314,INE489G01022,ANUHPHR,EQ,,,,,ANUH PHARMA LIMITED,169.98,172.30,165.00,165.40,166.57,169.98,,165.40,,,22336,3737237.62,760,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,2829,INE930P01018,ANURAS,EQ,,,,,ANUPAM RASAYAN INDIA LTD,875.60,890.00,864.05,880.90,886.00,875.60,,880.80,,,405296,356462699.55,18411,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,28983,INE0SI601032,ANYA,SM,,,,,ANYA POLYTECH & FERTI LTD,22.85,23.20,22.80,22.95,22.80,22.85,,22.95,,,125000,2871250.00,15,F1,5000,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,11945,INE0MIZ23019,ANZEN,IV,,,,,ANZEN IND ENE YLD PLU TRU,109.00,109.00,109.00,109.00,109.00,109.00,,109.00,,,125000,13625000.00,2,F1,25000,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,30472,INF1J2R01056,AONELIQUID,EQ,,,,,AONEAMC - AONELIQUID,1011.61,1011.61,1006.72,1006.73,1006.74,1006.58,,1006.73,,,4851,4883713.13,136,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,29975,INF1J2R01015,AONETOTAL,EQ,,,,,AONEAMC - AONETOTAL,11.28,11.36,11.01,11.03,11.07,11.16,,11.03,,,294240,3262664.90,1812,F1,1,,,,,
2025-05-06,2025-05-06,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,5808.00,5849.00,5561.00,5590.50,5565.00,5798.00,,5590.00,,,108746,611666031.50,21796,F1,1,,,,,
