TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-08,2025-05-08,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,2362.00,2367.80,2260.00,2285.30,2270.00,2353.10,,2285.30,,,1380069,3196541646.50,77928,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,926.05,933.20,870.20,880.50,872.50,917.25,,880.50,,,4281975,3875141991.15,87862,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1340.00,1366.90,1316.40,1333.10,1320.00,1338.20,,1333.00,,,5077662,6843142148.60,181619,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,17388,INE814H01011,ADANIPOWER,EQ,,,,,ADANI POWER LTD,536.00,541.90,515.00,520.20,516.95,531.95,,520.20,,,5244763,2779972575.55,78593,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,633.25,637.65,604.00,609.75,605.55,625.45,,609.70,,,976521,609038403.80,34832,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,22471,INE0RDH01021,LAWSIKHO,ST,,,,,ADDICTIVE LEARNING TECH L,143.85,149.10,142.00,145.75,144.00,142.00,,145.75,,,32500,4781500.00,56,F1,500,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,216.50,224.00,216.50,219.05,218.30,217.40,,219.05,,,56076,12431835.99,8014,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,648.80,660.60,639.60,644.80,641.85,647.70,,644.60,,,241426,157249897.95,21093,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,200.70,204.50,193.00,194.62,193.21,200.75,,194.61,,,4759157,951450901.63,40523,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,264.50,269.25,256.50,258.40,257.40,264.70,,258.40,,,1998549,530232013.30,22556,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,15243,INE865C01022,BIRLAMONEY,BE,,,,,ADITYA BIRLA MONEY LTD,142.65,151.90,142.65,145.16,144.00,145.37,,145.21,,,20732,3054521.02,292,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1892.20,1912.80,1876.00,1885.70,1896.10,1894.10,,1885.60,,,48851,92401244.60,9906,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,25251,INE01YQ01013,AUSL,ST,,,,,ADITYA ULTRA STEEL LTD,30.95,30.95,30.95,30.95,30.95,30.95,,30.95,,,2000,61900.00,1,F1,2000,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,417.80,427.50,410.30,412.35,410.80,416.75,,412.40,,,73124,30773842.30,7960,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,85.01,86.90,84.70,85.79,85.80,86.10,,85.79,,,285274,24469310.49,627,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,28.25,28.25,27.75,27.89,27.80,28.06,,27.89,,,161960,4538379.85,3837,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,875.05,886.55,852.10,858.10,854.00,881.30,,858.20,,,7344,6428074.30,862,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,10.48,10.89,10.40,10.89,10.89,10.38,,11.04,,,21891,234563.15,128,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,283.90,291.95,278.10,280.65,282.00,283.70,,280.65,,,67484,19302051.55,7340,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,58.42,58.89,58.00,58.24,58.25,57.36,,58.24,,,21254,1239271.03,596,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,794.00,855.00,788.00,798.45,788.00,790.10,,798.55,,,7737167,6432054505.10,209053,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,161.90,165.18,156.01,157.53,156.01,159.91,,157.52,,,940088,151394236.82,15433,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,142.25,145.00,136.50,138.45,137.10,142.50,,138.45,,,19000,2689400.00,19,F1,1000,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,24830,INE0TSF01011,AESTHETIK,SM,,,,,AESTHETIK ENGINEERS LTD,77.50,77.50,75.90,75.90,75.90,77.20,,75.90,,,16000,1224700.00,7,F1,2000,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,800.00,811.00,792.05,807.35,797.00,797.05,,807.25,,,81005,65215688.05,4807,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,429.05,430.00,413.65,416.70,414.90,429.70,,416.65,,,422370,178536310.45,21256,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1544.90,1552.70,1502.00,1534.50,1526.00,1535.70,,1534.40,,,135509,207471690.90,17805,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,25855,INE692Z01013,AFFORDABLE,EQ,,,,,AFFORD ROBO & AUTO LTD,371.95,391.45,363.00,366.90,369.00,371.90,,366.90,,,16806,6284694.05,1352,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,965.20,965.20,926.55,938.80,935.00,960.15,,939.20,,,33080,31224378.90,2355,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,137.60,140.00,130.10,135.65,132.30,138.65,,135.65,,,98400,13448880.00,66,F1,1200,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,787.80,817.00,782.10,788.05,782.20,781.55,,788.05,,,127732,102495260.05,13563,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,24445,INE976R01025,AGIIL,EQ,,,,,AGI INFRA LIMITED,852.65,857.05,812.35,822.35,830.00,845.90,,822.25,,,52474,43848380.15,4952,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,10498,INE0LF301013,AGNI,ST,,,,,AGNI GREEN POWER LTD,23.15,23.15,23.15,23.15,23.15,23.15,,23.15,,,2500,57875.00,1,F1,2500,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,11072,INE449G01018,AGRITECH,EQ,,,,,AGRI-TECH (INDIA) LIMITED,150.00,155.50,147.91,148.64,148.70,147.76,,148.64,,,9569,1448434.85,578,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,30.16,31.50,30.11,30.52,30.15,30.16,,30.52,,,15784,487600.97,376,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,7935,INE583L01014,AGSTRA,BE,,,,,AGS TRANSACT TECH LTD,4.19,4.19,4.19,4.19,4.19,4.42,,4.20,,,302787,1268677.53,811,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,62.00,64.81,61.99,62.63,62.00,60.04,,62.63,,,24540,1554613.29,708,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,864.95,878.75,841.70,852.80,855.00,853.55,,852.60,,,40233,34830049.35,7146,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,3119.00,3158.50,3083.20,3119.80,3120.20,3125.00,,3119.80,,,33960,106062842.50,7620,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,531.65,544.95,502.50,510.90,508.30,531.15,,510.90,,,56000,29452480.00,113,F1,400,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,9874,INE805A01014,GOLDTECH,EQ,,,,,AION-TECH SOLUTIONS LTD,61.70,63.08,57.60,58.82,59.87,60.60,,58.86,,,85468,5168961.81,946,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,25.49,26.12,25.21,25.47,25.93,25.06,,25.45,,,107582,2761617.17,866,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,87.50,90.00,87.00,87.93,89.00,86.21,,87.93,,,9021,795561.87,93,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,6435,IN9397D01014,AIRTELPP,E1,,,,,AIRTEL RS. 1.25 PPD UP,1425.00,1441.40,1406.05,1415.25,1410.80,1434.10,,1415.25,,,155346,220263166.80,4952,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,2519.80,2532.60,2484.10,2519.10,2513.00,2497.90,,2519.10,,,75635,190116282.90,27969,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,668.00,705.45,668.00,675.45,673.00,667.45,,675.50,,,357133,246158275.30,22758,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,17307,INE298G01027,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,792.70,798.95,760.00,762.80,762.80,789.15,,762.80,,,44474,34658373.00,5119,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,5.69,5.80,5.60,5.62,5.62,5.68,,5.62,,,325989,1857152.46,722,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,21121,INE0PCY01014,AKANKSHA,SM,,,,,AKANKSHA POWER N INFRA L,86.10,88.90,84.50,85.20,86.30,86.05,,85.20,,,12000,1037750.00,12,F1,1000,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,26.85,27.44,26.00,26.62,26.88,26.15,,26.62,,,1410,37604.32,63,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,13.00,13.00,12.35,12.56,12.79,12.60,,12.56,,,19249,241016.94,229,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,14895,INE642Z01026,AKI,BE,,,,,AKI INDIA LIMITED,7.53,7.59,6.98,6.98,6.98,7.35,,7.00,,,85941,607944.13,195,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,24304,INE0PMR01017,AKIKO,SM,,,,,AKIKO GLOBAL SERVICES L,82.75,82.75,76.25,80.50,80.50,82.75,,80.50,,,11200,896160.00,7,F1,1600,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,24159,INE916Y01027,AFIL,EQ,,,,,AKME FINTRADE (INDIA) LTD,6.95,7.22,6.80,6.88,6.86,6.86,,6.88,,,838489,5879181.22,1189,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,8595,INE523B01011,AKSHOPTFBR,BE,,,,,AKSH OPTIFIBRE  LTD,9.27,9.45,9.15,9.18,9.20,9.08,,9.18,,,146153,1356383.01,294,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,9560,INE256Z01025,AKSHAR,BE,,,,,AKSHAR SPINTEX LIMITED,0.56,0.57,0.54,0.56,0.56,0.55,,0.56,,,886632,499875.28,564,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,20178,INE542B01011,AKSHARCHEM,EQ,,,,,AKSHARCHEM INDIA LIMITED,226.62,231.45,212.00,216.04,216.99,225.09,,215.86,,,10079,2249546.12,557,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,519.00,527.95,510.60,515.00,515.00,512.20,,514.95,,,235144,121527471.95,12978,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,1467,INE133A01011,AKZOINDIA,EQ,,,,,AKZO NOBEL INDIA LIMITED,3475.80,3534.80,3428.00,3440.00,3433.30,3475.80,,3440.00,,,9975,34857126.90,4193,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,13.55,14.38,13.49,13.80,13.78,13.90,,13.80,,,305495,4278779.53,1311,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,818.45,834.35,805.05,821.80,814.15,807.05,,821.80,,,3939,3221418.30,1107,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,99.20,100.96,97.55,98.18,97.90,98.72,,98.17,,,293770,29280720.65,4366,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,891.00,906.70,885.60,902.15,901.00,896.85,,902.10,,,89164,80177152.75,11466,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,667.20,683.90,661.80,668.10,664.55,673.35,,667.90,,,8212,5550868.65,1223,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,1115.50,1163.00,1095.60,1106.10,1101.20,1118.90,,1106.00,,,145367,166327576.00,21673,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,80.90,82.38,80.71,81.50,81.15,79.74,,81.47,,,7800,634970.60,316,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5025.00,5033.00,4920.50,4939.50,4924.50,5033.00,,4939.50,,,154258,764485750.00,20435,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1712.00,1735.50,1666.00,1677.20,1674.30,1700.10,,1677.20,,,27730,47284864.40,7707,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,312.00,329.90,310.05,316.55,317.00,306.85,,316.55,,,45600,14527540.00,110,F1,400,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,13688,INE152B01027,ACLGATI,EQ,,,,,ALLCARGO GATI LIMITED,59.90,62.99,57.14,58.33,57.99,59.53,,58.30,,,465415,28005905.18,4948,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,28.54,29.00,28.20,28.46,28.26,28.40,,28.47,,,1926752,55137278.76,7378,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,24.00,24.42,23.50,23.66,23.63,23.86,,23.62,,,192169,4588576.12,1594,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,940.50,955.90,921.00,929.80,928.95,933.30,,928.10,,,7711,7242589.85,1513,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,321.30,329.00,313.00,318.10,313.00,323.70,,318.10,,,268561,86637747.85,6929,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,181.31,184.50,175.55,178.37,177.00,179.86,,178.36,,,124460,22544629.40,3912,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,21.79,22.09,20.20,20.77,20.90,21.36,,20.77,,,136919,2897346.80,704,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,16.30,17.47,16.24,16.49,16.40,16.30,,16.49,,,16131823,273160246.52,23660,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,101.93,104.50,100.10,100.28,100.20,100.51,,100.34,,,31629,3207885.13,589,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,775.00,804.05,770.20,774.65,775.00,765.80,,774.65,,,140000,111196820.00,435,F1,200,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,14601,INE137C01018,ALPHAGEO,BE,,,,,ALPHAGEO (INDIA) LIMITED,239.89,239.89,230.00,230.21,230.00,231.97,,227.90,,,2635,612053.92,73,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,7623,INE093B01015,ALPSINDUS,BE,,,,,ALPS INDUSTRIES LTD.,2.31,2.50,2.30,2.39,2.39,2.43,,2.39,,,16696,38905.51,35,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,944.00,1004.50,944.00,963.20,952.00,942.45,,963.20,,,2230553,2190714284.45,88264,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,6042.50,6419.50,5980.00,6032.50,6005.00,5982.50,,6032.00,,,904514,5626065147.50,103611,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,24415,INE0M3I01029,AMBEY,SM,,,,,AMBEY LABORATORIES LTD,36.65,36.65,36.65,36.65,36.65,37.50,,36.65,,,2000,73300.00,1,F1,2000,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,11496,INE792B01012,AMBICAAGAR,EQ,,,,,AMBICA AGAR & AROMAINDLTD,26.88,26.88,26.64,26.70,26.78,26.56,,26.70,,,7674,204839.38,88,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,15234,INE540G01014,AMBIKCO,EQ,,,,,AMBIKA COTTON MILL LTD.,1412.70,1445.30,1380.00,1392.40,1380.00,1405.30,,1392.30,,,17000,24167410.40,2251,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,1270,INE079A01024,AMBUJACEM,EQ,,,,,AMBUJA CEMENTS LTD,536.00,538.95,520.05,524.40,520.60,535.20,,524.45,,,3213287,1705509863.55,29578,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,14398,INE005I01014,AMDIND,EQ,,,,,AMD INDUSTRIES LIMITED,46.99,49.79,45.62,47.25,45.93,46.25,,47.24,,,34776,1642574.82,467,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,10898,INE0KT901015,AMEYA,SM,,,,,AMEYA PRECISION ENG LTD,107.50,107.50,105.30,105.30,105.30,105.30,,105.30,,,2000,212800.00,2,F1,1000,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,5578,INE00FF01025,AMIORG,EQ,,,,,AMI ORGANICS LIMITED,1153.20,1199.70,1146.20,1162.60,1151.50,1146.40,,1162.70,,,558690,658720453.10,50139,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,19867,INE275D01022,AMNPLST,EQ,,,,,AMINES & PLASTICIZERS LTD,202.13,204.75,194.10,197.19,196.40,201.98,,197.41,,,2843,567602.67,294,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,2598,INE606A01024,AMJLAND,EQ,,,,,AMJ LAND HOLDINGS LIMITED,46.00,48.17,45.85,45.97,45.85,46.01,,45.96,,,13869,648803.69,388,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,17547,INE098F01031,AMRUTANJAN,EQ,,,,,AMRUTAJAN HEALTH LTD,682.65,702.00,678.40,698.40,691.00,679.40,,698.30,,,26371,18372620.75,3144,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,7145,INE463V01026,ANANDRATHI,EQ,,,,,ANAND RATHI WEALTH LTD,1698.20,1744.00,1680.00,1682.50,1680.00,1698.20,,1682.60,,,39720,67227963.70,7980,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,13620,INE242C01024,ANANTRAJ,EQ,,,,,ANANT RAJ LIMITED,448.00,455.40,431.50,438.25,436.95,448.95,,438.25,,,1342971,596796882.25,38845,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,15420,INE666E01020,ACL,EQ,,,,,ANDHRA CEMENTS LIMITED,57.49,57.49,53.21,54.61,53.21,53.21,,54.67,,,29151,1605210.38,1519,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,166,INE435A01051,ANDHRAPAP,EQ,,,,,ANDHRA PAPER LIMITED,75.50,75.80,72.00,72.73,72.48,74.99,,72.72,,,159733,11795555.19,2512,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,136,INE715B01021,ANDHRSUGAR,EQ,,,,,ANDHRA SUGARS LTD,71.20,72.40,69.60,70.28,70.00,71.20,,70.27,,,115507,8229965.83,2137,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,324,INE732I01013,ANGELONE,EQ,,,,,ANGEL ONE LIMITED,2371.50,2424.20,2312.10,2330.20,2316.00,2375.70,,2330.30,,,881297,2097339661.20,53286,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,16661,INE087B01017,ANIKINDS,BE,,,,,ANIK INDUSTRIES LTD,102.30,107.25,102.30,104.62,104.50,104.39,,104.62,,,1381,144169.51,32,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,20453,INE071F01012,APCL,EQ,,,,,ANJANI PORTLAND CEM LTD,125.84,127.00,122.02,123.64,122.02,125.25,,123.64,,,5619,698629.92,234,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,25878,INE106I01010,ANKITMETAL,BZ,,,,,ANKIT MET & POW LTD,2.19,2.19,2.02,2.15,2.05,2.09,,2.15,,,44136,95713.76,56,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,13657,INE0LR101013,ANLON,SM,,,,,ANLON TECHNOLOGY SOL LTD,350.00,359.95,335.00,347.45,359.95,340.50,,347.45,,,2000,692180.00,5,F1,400,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,3727,INE02AR01019,ANMOL,EQ,,,,,ANMOL INDIA LIMITED,15.75,15.87,15.50,15.50,15.50,15.52,,15.50,,,29559,461641.22,281,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,11198,INE0MGM01017,ANNAPURNA,SM,,,,,ANNAPURNA SWADISHT LTD,281.10,285.80,267.15,270.35,270.00,283.20,,270.35,,,46000,12760850.00,124,F1,250,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,19677,INE436A01026,ANSALAPI,BZ,,,,,ANSAL PROP & INFRA LTD,4.77,4.77,4.63,4.63,4.63,4.73,,4.63,,,19242,89125.60,59,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,5194,INE414B01021,ANTGRAPHIC,EQ,,,,,ANTARCTICA LTD,1.02,1.02,0.97,0.98,0.99,0.98,,0.98,,,168015,165921.01,209,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,1797,INE01BK01022,AWHCL,EQ,,,,,ANTONY WASTE HDG CELL LTD,500.50,528.45,500.20,509.35,509.10,497.35,,509.30,,,380009,197174219.40,22947,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,28314,INE489G01022,ANUHPHR,EQ,,,,,ANUH PHARMA LIMITED,164.90,167.35,163.00,164.50,163.01,163.16,,164.55,,,10263,1697426.20,872,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,2829,INE930P01018,ANURAS,EQ,,,,,ANUPAM RASAYAN INDIA LTD,904.20,928.00,880.00,885.60,882.95,904.20,,885.55,,,605773,554867608.70,21000,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,28983,INE0SI601032,ANYA,SM,,,,,ANYA POLYTECH & FERTI LTD,23.20,23.35,23.10,23.30,23.35,23.00,,23.30,,,110000,2557000.00,16,F1,5000,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,11945,INE0MIZ23019,ANZEN,IV,,,,,ANZEN IND ENE YLD PLU TRU,109.00,109.00,109.00,109.00,109.00,109.00,,109.00,,,100000,10900000.00,2,F1,25000,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,30472,INF1J2R01056,AONELIQUID,EQ,,,,,AONEAMC - AONELIQUID,1007.00,1007.04,1007.00,1007.03,1007.04,1006.89,,1007.03,,,15108,15214354.62,91,F1,1,,,,,
2025-05-08,2025-05-08,CM,NSE,STK,29975,INF1J2R01015,AONETOTAL,EQ,,,,,AONEAMC - AONETOTAL,11.16,11.16,10.95,10.99,11.06,11.11,,10.99,,,403005,4467573.39,1544,F1,1,,,,,
